spacious modern shower,2
modern shower excellent,2
shower excellent choose,2
excellent choose stay,2
choose stay unless,2
stay unless really,2
unless really given,2
really given hotel,2
given hotel star,2
star rating following,2
rating following reason,2
following reason arrival,2
reason arrival hotel,2
arrival hotel took,2
hotel took deposit,2
took deposit not,2
deposit not problem,2
not problem apartment,2
problem apartment excellent,2
apartment excellent facilities,2
excellent facilities staff,2
facilities staff location,2
staff location heavy,2
location heavy heart,2
heavy heart feel,2
heart feel ripped,2
feel ripped used,2
ripped used mini,2
used mini bar,2
mini bar leaving,2
bar leaving asked,2
leaving asked receptionist,2
asked receptionist deposit,2
receptionist deposit said,2
deposit said bank,2
said bank working,2
bank working days,2
working days said,2
days said oh,2
said oh thats,2
oh thats good,2
thats good uk,2
good uk said,2
uk said sorry,2
said sorry maam,2
sorry maam takes,2
maam takes weeks,2
takes weeks bank,2
weeks bank fast,2
bank fast forward,2
fast forward weeks,2
forward weeks later,2
weeks later numerous,2
later numerous phonecalls,2
numerous phonecalls emails,2
phonecalls emails told,2
emails told bank,2
told bank gone,2
bank gone bank,2
gone bank checked,2
bank checked statements,2
checked statements gone,2
statements gone account,2
gone account taken,2
account taken bank,2
taken bank details,2
bank details over,2
details over over,2
over over told,2
over told mistake,2
told mistake ploy,2
mistake ploy phone,2
ploy phone no,2
phone no doubt,2
no doubt think,2
doubt think disgusting,2
think disgusting know,2
disgusting know only,2
know only £,2
only £ english,2
£ english money,2
english money holiday,2
money holiday cost,2
holiday cost small,2
cost small fortune,2
small fortune wont,2
fortune wont let,2
wont let travel,2
let travel site,2
travel site going,2
site going sorted,2
going sorted overseas,2
sorted overseas travellers,2
overseas travellers aware,2
travellers aware booked,2
aware booked online,2
booked online fine,2
online fine room,2
fine room ok,2
room ok not,2
not good rd,2
good rd person,2
rd person bed,2
person bed sort,2
bed sort makeshift,2
sort makeshift arrived,2
makeshift arrived husband,2
arrived husband ask,2
husband ask pay,2
ask pay bond,2
pay bond wrong,2
bond wrong only,2
wrong only money,2
only money days,2
money days left,2
days left not,2
left not fine,2
not fine asked,2
fine asked bond,2
asked bond told,2
bond told management,2
told management days,2
management days wonder,2
days wonder not,2
wonder not return,2
not return money,2
return money hungry,2
money hungry people,2
hungry people so,2
people so large,2
so large bed,2
large bed large,2
bed large bed,2
large bed like,2
bed like said,2
like said charge,2
said charge person,2
charge person provide,2
person provide proper,2
provide proper bed,2
proper bed not,2
bed not coffee,2
not coffee people,2
coffee people struggle,2
people struggle cups,2
struggle cups stayed,2
cups stayed nights,2
stayed nights apartment,2
nights apartment spacious,2
apartment spacious kitchen,2
spacious kitchen absolutely,2
kitchen absolutely enjoyed,2
absolutely enjoyed cooking,2
enjoyed cooking dinners,2
cooking dinners apartment,2
dinners apartment apartment,2
apartment apartment offer,2
apartment offer daily,2
offer daily cleaning,2
daily cleaning services,2
services not cleaning,2
not cleaning only,2
cleaning only thing,2
only thing tidying,2
thing tidying bed,2
tidying bed emptied,2
bed emptied bins,2
emptied bins new,2
bins new washing,2
new washing powders,2
washing powders washing,2
powders washing machine,2
washing machine day,2
machine day cleaning,2
day cleaning services,2
services not carried,2
not carried just,2
carried just few,2
just few threw,2
few threw clothes,2
threw clothes sofa,2
clothes sofa tidied,2
sofa tidied bed,2
tidied bed apartment,2
bed apartment not,2
apartment not vacuumed,2
not vacuumed stay,2
vacuumed stay kitchen,2
stay kitchen worse,2
kitchen worse mop,2
worse mop floor,2
mop floor wiped,2
floor wiped counter,2
wiped counter once,2
counter once cleaning,2
once cleaning washing,2
cleaning washing works,2
washing works apartment,2
works apartment faces,2
apartment faces world,2
faces world square,2
world square very,2
square very noisy,2
noisy night loud,2
night loud bar,2
loud bar music,2
bar music people,2
music people partying,2
people partying wifi,2
partying wifi very,2
hotel car park,2
very disappointed service,2
nights soon walk,2
soon walk rooms,2
walk rooms realise,2
rooms realise hotel,2
realise hotel rates,2
hotel rates so,2
rates so cheap,2
so cheap carpet,2
cheap carpet dirty,2
carpet dirty torn,2
dirty torn places,2
torn places hotel,2
places hotel room,2
hotel room walls,2
room walls dirty,2
walls dirty fridge,2
dirty fridge tv,2
fridge tv bedside,2
tv bedside light,2
bedside light work,2
light work toilet,2
work toilet broken,2
toilet broken large,2
broken large chunk,2
large chunk missing,2
chunk missing lucky,2
missing lucky expect,2
lucky expect booked,2
expect booked simply,2
booked simply laughed,2
simply laughed bad,2
laughed bad rooms,2
bad rooms good,2
rooms good note,2
good note pub,2
note pub great,2
pub great atmosphere,2
great atmosphere billiard,2
atmosphere billiard tables,2
billiard tables very,2
tables very lively,2
very lively over,2
lively over weekend,2
over weekend courtyard,2
weekend courtyard perfect,2
courtyard perfect sink,2
perfect sink few,2
sink few beers,2
few beers sunshine,2
beers sunshine hotel,2
sunshine hotel restaurant,2
hotel restaurant food,2
restaurant food really,2
food really enjoyable,2
really enjoyable number,2
enjoyable number choices,2
number choices large,2
choices large servings,2
large servings mini,2
servings mini mart,2
mini mart street,2
mart street hotel,2
street hotel only,2
hotel only few,2
minutes walk bondi,2
walk bondi beach,2
beach hotel suit,2
hotel suit located,2
suit located hotel,2
located hotel not,2
hotel not bothered,2
not bothered basic,2
bothered basic poorly,2
basic poorly maintained,2
poorly maintained rooms,2
popular night time,2
noise coming room,2
size room comfortable,2
room comfortable bed,2
comfortable bed good,2
good breakfast good,2
arranged travel agent,2
left bitter taste,2
so very noisy,2
good transport links,2
stay very small,2
shower very difficult,2
friendly staff unfortunately,2
connect wifi room,2
good location only,2
provide arrival time,2
glad only night,2
use ironing board,2
nights pre cruise,2
nights post cruise,2
desk staff friendly,2
just far too,2
given room so,2
so small open,2
given room room,2
not stay stayed,2
advertised luxury studio,2
luxury studio apartment,2
studio apartment simply,2
apartment simply large,2
simply large motel,2
large motel room,2
motel room microwave,2
room microwave no,2
no small stovetop,2
small stovetop no,2
stovetop no cooking,2
cooking utensils microwave,2
utensils microwave no,2
no small table,2
small table chairs,2
table chairs only,2
chairs only place,2
only place eat,2
place eat bench,2
eat bench centimeters,2
bench centimeters poorly,2
centimeters poorly positioned,2
poorly positioned tv,2
positioned tv screen,2
tv screen bed,2
screen bed uncomfortable,2
bed uncomfortable needing,2
uncomfortable needing mattress,2
needing mattress topper,2
mattress topper replacement,2
topper replacement fabulous,2
replacement fabulous location,2
fabulous location right,2
location right coogee,2
right coogee beach,2
coogee beach not,2
beach not good,2
value money paying,2
money paying location,2
paying location arrived,2
location arrived cockroaches,2
arrived cockroaches running,2
cockroaches running kitchenette,2
running kitchenette came,2
kitchenette came few,2
came few times,2
few times named,2
times named craig,2
named craig bed,2
craig bed super,2
bed super uncomfortable,2
super uncomfortable terrible,2
uncomfortable terrible night,2
night sleep not,2
sleep not helped,2
not helped tic,2
helped tic tic,2
tic tic air,2
tic air conditioner,2
air conditioner so,2
conditioner so painful,2
so painful try,2
painful try sleep,2
try sleep non,2
sleep non rythmic,2
non rythmic tic,2
rythmic tic craig,2
tic craig handle,2
craig handle bathroom,2
handle bathroom damp,2
bathroom damp smelling,2
damp smelling no,2
smelling no ventilation,2
no ventilation tiny,2
ventilation tiny door,2
tiny door required,2
door required force,2
required force men,2
force men industrial,2
men industrial ear,2
industrial ear muffs,2
ear muffs close,2
muffs close required,2
close required toilet,2
required toilet bowl,2
toilet bowl no,2
bowl no more,2
no more bedhead,2
more bedhead place,2
bedhead place needs,2
place needs upgrade,2
needs upgrade soon,2
upgrade soon stop,2
soon stop charging,2
stop charging plus,2
charging plus night,2
plus night mould,2
night mould manor,2
mould manor location,2
manor location fantastic,2
location fantastic beach,2
fantastic beach holiday,2
beach holiday staff,2
holiday staff super,2
staff super friendly,2
super friendly organised,2
friendly organised free,2
organised free parking,2
free parking valuable,2
parking valuable area,2
valuable area impossible,2
area impossible park,2
impossible park coogee,2
park coogee pavilion,2
coogee pavilion pub,2
pavilion pub right,2
pub right door,2
right door super,2
door super loud,2
super loud hear,2
loud hear room,2
hear room sure,2
room sure rooms,2
sure rooms close,2
rooms close hotel,2
close hotel noisy,2
hotel noisy too,2
noisy too said,2
too said paying,2
said paying location,2
paying location expectations,2
location expectations cease,2
expectations cease fine,2
so hear noise,2
kitchen living room,2
assistant manager very,2
room over looking,2
phone calls arrived,2
wife ordered breakfast,2
previous saturday night,2
spend more money,2
very very old,2
room so light,2
plus staff friendly,2
friendly very helpful,2
carry luggage room,2
staff lovely room,2
only person desk,2
place stay not,2
king sized bed,2
no turndown service,2
stayed night prior,2
took good minutes,2
paid extra night,2
near darling harbour,2
told half hour,2
stayed night friend,2
very expensive very,2
very basic room,2
no frills no,2
landed australia hour,2
australia hour flight,2
hour flight reached,2
flight reached hotel,2
reached hotel pm,2
hotel pm checking,2
pm checking ventured,2
checking ventured dinner,2
ventured dinner closed,2
dinner closed street,2
closed street ventured,2
street ventured strip,2
ventured strip clubs,2
strip clubs so,2
clubs so shocker,2
so shocker too,2
shocker too not,2
too not good,2
not good location,2
good location planning,2
location planning stay,2
planning stay kids,2
stay kids families,2
kids families hotel,2
families hotel staff,2
hotel staff service,2
staff service very,2
good helpful accommodating,2
helpful accommodating room,2
accommodating room small,2
room small bare,2
small bare amenities,2
reception very helpful,2
considering price paid,2
experience not happy,2
