help bags,8
rooms adequate,8
service friendly,8
really looking,8
extra cost,8
left little,8
wall so,8
room kitchenette,8
stay maybe,8
door opened,8
ok breakfast,8
hotel easy,8
building works,8
room allocated,8
most places,8
quite disappointed,8
hotel quiet,8
overall average,8
small dated,8
cheap hotel,8
stayed rooms,8
check breeze,8
stop over,8
bed small,8
hand towel,8
especially night,8
not believe,8
not way,8
room said,8
breakfast so,8
breakfast area,8
storage space,8
corner room,8
know hotel,8
offered help,8
night hear,8
public areas,8
say staff,8
parking bonus,8
pool no,8
desk helpful,8
dated rooms,8
bathroom kitchen,8
old hotel,8
check great,8
room unfortunately,8
noise level,8
away very,8
pretty standard,8
make look,8
free drink,8
lots places,8
years eve,8
half way,8
no help,8
room change,8
booked nights,8
beds clean,8
know not,8
no good,8
hotel going,8
reception so,8
spotlessly clean,8
shopping restaurants,8
basic accommodation,8
apartment room,8
booked stay,8
receptionist very,8
hotel extremely,8
no power,8
water bottles,8
enjoyable stay,8
just bit,8
mini fridge,8
person not,8
service available,8
’ re,8
requested room,8
told hotel,8
service night,8
feel little,8
quiet area,8
too good,8
great reception,8
not not,8
motel not,8
road not,8
left room,8
late evening,8
pressure good,8
far so,8
room smaller,8
problem room,8
plenty places,8
not luxurious,8
perfectly fine,8
building so,8
bit too,8
dated room,8
able walk,8
come room,8
very reasonably,8
lifts so,8
come expect,8
lots good,8
staff clean,8
fridge no,8
not return,8
no privacy,8
location best,8
pillows not,8
room hear,8
good stuff,8
mattress protector,8
know room,8
apartment quite,8
booked studio,8
not double,8
not terrible,8
paid more,8
size rooms,8
city great,8
very over,8
so recommend,8
hotel policy,8
nice spacious,8
station not,8
any issues,8
bed mattress,8
too big,8
big bed,8
very affordable,8
want pay,8
bed soft,8
staff location,8
breakfast available,8
sight seeing,8
week business,8
open so,8
room price,8
room faced,8
hop hop,8
hotel small,8
museum station,8
included price,8
right heart,8
booking hotel,8
excellent very,8
thump thump,8
city location,8
rooms room,8
cruise ship,8
not busy,8
harbour chinatown,8
quite loud,8
only good,8
street so,8
times room,8
shopping district,8
not better,8
helpful stayed,8
welcome hotel,8
away bed,8
just good,8
street very,8
away room,8
average stay,8
ate breakfast,8
nice pool,8
walk circular,8
pm night,8
room temperature,8
guest services,8
say not,8
just looking,8
price tag,8
no attempt,8
asked reception,8
bad day,8
booked night,8
complimentary bottle,8
not live,8
check pm,8
no soap,8
only so,8
leave luggage,8
fairly clean,8
clean only,8
no wifi,8
parking area,8
only sleep,8
cup tea,8
not stayed,8
coffee pods,8
request room,8
spacious good,8
good views,8
level hotel,8
day day,8
station easy,8
stayed lot,8
close darling,8
hotel street,8
requested quiet,8
restaurant food,8
stayed hotels,8
not friendly,8
choice hotel,8
bed tv,8
hard sleep,8
room smelt,8
over new,8
more stay,8
very steep,8
flinders st,8
tram zone,8
crown towers,8
federation square,8
airport hotels,8
not disturb,8
art series,8
smith drive,8
spring hill,8
wall not,7
apartment kitchen,7
experience hotel,7
bed sheets,7
cleaning service,7
over room,7
park room,7
went way,7
desk room,7
business traveller,7
upstairs room,7
rooms lovely,7
bed no,7
bed single,7
business district,7
hotel near,7
place great,7
quiet bed,7
rubbish bins,7
soap shampoo,7
not experience,7
rooms cleaned,7
wifi so,7
good wifi,7
no not,7
located minutes,7
iron board,7
felt very,7
suited needs,7
basic no,7
comfortable close,7
not bother,7
modern hotel,7
restaurant hotel,7
decided try,7
room safe,7
loud not,7
like sleeping,7
bathroom pretty,7
clean linen,7
bottle shop,7
only very,7
no dining,7
parking site,7
trip room,7
location bit,7
little tight,7
fresh milk,7
not staff,7
pool nice,7
tried charge,7
location little,7
looked very,7
far city,7
tiny shower,7
national gallery,7
dark room,7
location heart,7
long weekend,7
hear any,7
going hotel,7
air room,7
feel welcome,7
photos website,7
no balcony,7
strong smell,7
too tired,7
wifi access,7
readily available,7
times staff,7
hotels com,7
apartment stayed,7
young children,7
hotel actually,7
budget room,7
so guess,7
only reason,7
nights bedroom,7
later day,7
check reception,7
arrived so,7
shower screen,7
good central,7
bedroom unit,7
size fridge,7
happy room,7
small bed,7
room single,7
separate bedroom,7
any way,7
very narrow,7
bed nice,7
comfortable place,7
cooking utensils,7
arrived very,7
parking staff,7
lounge kitchen,7
room decor,7
no place,7
pm not,7
alarm clock,7
booking room,7
room come,7
days later,7
service average,7
let hotel,7
not fit,7
no noise,7
order room,7
hotel website,7
hotel lobby,7
mould bathroom,7
great size,7
quick efficient,7
given price,7
price charged,7
more space,7
big issue,7
hotel chain,7
boutique hotels,7
staff more,7
good buffet,7
very conveniently,7
away rooms,7
reception ask,7
bathroom really,7
really old,7
not fully,7
parking easy,7
old not,7
bedside table,7
gym small,7
save money,7
centre city,7
furniture old,7
so try,7
rooms decent,7
very tiny,7
hotel somewhat,7
breakfast quite,7
outside rooms,7
shower shower,7
restaurant so,7
fine stayed,7
helpful location,7
lower floor,7
guest laundry,7
saturday morning,7
reading reviews,7
ready check,7
really room,7
so slow,7
cup coffee,7
so maybe,7
stay felt,7
night early,7
comfortable great,7
service facilities,7
provided not,7
queen sized,7
bed hotel,7
hotel lovely,7
not eat,7
hotel wonderful,7
day breakfast,7
hotel week,7
pool good,7
lift very,7
great good,7
expensive hotel,7
too hard,7
desk friendly,7
entering room,7
came room,7
staff time,7
disappointing room,7
family stay,7
floor shower,7
extra bed,7
just couple,7
stay bed,7
alarm went,7
leave room,7
went bed,7
free movies,7
near reception,7
no answer,7
rooms okay,7
hotel most,7
room wifi,7
bit hard,7
hear outside,7
check took,7
took mins,7
room comfy,7
needs good,7
decent price,7
carry luggage,7
quite large,7
no towels,7
went use,7
quite cold,7
no light,7
very cool,7
heated pool,7
weekend so,7
pool sauna,7
only face,7
pay wifi,7
distance shops,7
end room,7
so watch,7
better hotels,7
chose stay,7
grocery store,7
glass door,7
difficult sleep,7
apartments good,7
room located,7
more suited,7
little room,7
reception check,7
falling apart,7
rooms looking,7
hotel told,7
just need,7
service stayed,7
sized bed,7
air not,7
prior arrival,7
pleasantly surprised,7
queen beds,7
too hot,7
hot night,7
desk good,7
good job,7
room dining,7
doors slamming,7
room amenities,7
so bit,7
worth price,7
keys not,7
over minutes,7
rooms th,7
need replacing,7
toiletries not,7
not replenished,7
booked king,7
best rooms,7
old run,7
towels room,7
service reception,7
overall just,7
level not,7
usually stay,7
showing signs,7
room kitchen,7
window room,7
previously stayed,7
room nd,7
looks tired,7
apartment apartment,7
comfortable no,7
bathroom ok,7
parking close,7
smell room,7
choose hotel,7
make stay,7
stay more,7
great experience,7
very frustrating,7
not informed,7
breakfast told,7
over place,7
hours not,7
extra pillows,7
no trouble,7
good family,7
accommodation not,7
walk shops,7
hours room,7
hours hotel,7
luggage stairs,7
lack attention,7
building room,7
really wanted,7
no double,7
space bathroom,7
sized bathroom,7
easy room,7
tradies club,7
average good,7
lack sleep,7
quality hotel,7
large clean,7
friendly check,7
view window,7
good position,7
only staff,7
bench space,7
door closed,7
receptionist not,7
restaurants hotel,7
towels changed,7
hours check,7
food drinks,7
so probably,7
provided no,7
night life,7
you ’,7
cost night,7
staff told,7
breakfast lovely,7
noise coming,7
bathroom new,7
carpet room,7
days stayed,7
wouldn ’,7
time staying,7
clean reception,7
sleep quality,7
red light,7
room tv,7
clean small,7
hotel convenient,7
lunch dinner,7
no sound,7
business not,7
bus stops,7
very new,7
hotel central,7
apartment night,7
kitchen washing,7
very annoying,7
not quiet,7
return hotel,7
need double,7
time saw,7
rooms big,7
business location,7
plenty eateries,7
so given,7
city darling,7
right street,7
away circular,7
noisy location,7
stay fine,7
big rooms,7
needed close,7
budget accommodation,7
hotel left,7
quite rude,7
quite adequate,7
easily accessible,7
good air,7
good budget,7
helpful only,7
cbd location,7
airport train,7
city center,7
card charged,7
better service,7
small size,7
change towels,7
hotel undergoing,7
needs update,7
old dirty,7
located great,7
nice bathroom,7
very inconvenient,7
away hotel,7
room building,7
restaurants area,7
so needed,7
stairs room,7
room smelled,7
time time,7
staff wonderful,7
no choice,7
not book,7
door so,7
great city,7
roof pool,7
good access,7
upgrade room,7
stay service,7
fantastic very,7
perfectly adequate,7
price so,7
quite lot,7
very strong,7
rocks circular,7
view harbour,7
pre cruise,7
best hotel,7
good nice,7
hotels not,7
make over,7
high expectations,7
very professional,7
complimentary wifi,7
making reservation,7
room quality,7
stayed recently,7
good spot,7
really helpful,7
fantastic staff,7
so let,7
changed room,7
potts point,7
manager very,7
night rooms,7
stay clean,7
place sit,7
biggest problem,7
very lovely,7
sparkling wine,7
stunning views,7
couple things,7
highly recommend,7
such shame,7
hyatt regency,7
say star,7
staff little,7
professional friendly,7
concierge very,7
taxi airport,7
bedroom lounge,7
towels provided,7
ibis budget,7
stayed ibis,7
night ok,7
room extremely,7
nights not,7
train stations,7
took taxi,7
expect more,7
room city,7
only needed,7
hotel want,7
services hotel,7
hotel provide,7
air condition,7
too close,7
place close,7
friendly polite,7
hong kong,7
welcoming staff,7
make place,7
breakfast just,7
money paid,7
station short,7
level service,7
coffee breakfast,7
star level,7
linen towels,7
nicely decorated,7
not allowed,7
bottle champagne,7
need new,7
located city,7
looking not,7
just bad,7
left bags,7
late no,7
ride airport,7
long stay,7
no bar,7
small shopping,7
near airport,7
needed stay,7
poor condition,7
food available,7
bathroom need,7
really close,7
problem noise,7
very odd,7
good luck,7
going location,7
room lifts,7
shower took,7
so thought,7
swim pool,7
view city,7
quite friendly,7
bathroom nice,7
rooms bathroom,7
allowed check,7
way reception,7
not pleasant,7
time very,7
no matter,7
spacious rooms,7
breakfast served,7
bad experience,7
tiny rooms,7
floor clean,7
train line,7
staff breakfast,7
location brilliant,7
once got,7
close station,7
felt safe,7
walk rocks,7
cbd room,7
hotel certainly,7
parking room,7
great nice,7
far more,7
clean location,7
really just,7
shower gel,7
brush teeth,7
not pay,7
eat street,7
australian open,7
wifi parking,7
city nice,7
street station,7
collins street,7
view river,7
lifts room,7
not offer,7
outdoor area,7
roma street,7
walk queen,7
entertainment centre,7
wesley hospital,7
street art,7
room appointed,6
great only,6
room used,6
better hotel,6
hotel city,6
good variety,6
kitchen utensils,6
hard time,6
ok special,6
need pay,6
tidy comfortable,6
no time,6
iron ironing,6
rain shower,6
clean friendly,6
working so,6
spot stay,6
no response,6
sheets changed,6
thought going,6
nespresso coffee,6
location ok,6
no desk,6
bring food,6
expect good,6
bit slow,6
only given,6
room sofa,6
tidy clean,6
tv bathroom,6
so make,6
called hotel,6
nice area,6
charge room,6
short term,6
depending room,6
short business,6
helpful reception,6
allocated room,6
rooms generally,6
really disappointed,6
so best,6
woken morning,6
second morning,6
real problem,6
not given,6
not once,6
soft drink,6
group stayed,6
very effective,6
building location,6
location no,6
daily service,6
restaurant only,6
bar items,6
parking lot,6
balcony table,6
hotels price,6
average price,6
bed overall,6
very soft,6
hours day,6
nights week,6
worked so,6
beds no,6
experience staying,6
smoke detector,6
upgrade stayed,6
internet connection,6
left open,6
no need,6
staff stay,6
stay work,6
office staff,6
cold air,6
friendly extremely,6
big plus,6
located right,6
too stayed,6
room lighting,6
stay place,6
nights only,6
restaurant just,6
near shops,6
bathroom looked,6
hear noise,6
left car,6
mins away,6
cool air,6
provided free,6
reception no,6
good prices,6
easy minute,6
main attractions,6
pillow cases,6
stay unless,6
bed quiet,6
breakfast ordered,6
charged extra,6
sure check,6
room walls,6
walls hear,6
uncomfortable bed,6
bath towels,6
bit far,6
ample parking,6
average best,6
comfortable location,6
self serve,6
stairs no,6
helpful not,6
work stay,6
marks wall,6
most likely,6
room work,6
positive note,6
room new,6
times not,6
great bed,6
room people,6
shelf space,6
hotel long,6
available good,6
fabulous room,6
room returned,6
following night,6
easy parking,6
convenient city,6
need ask,6
apartment so,6
modern room,6
sliding doors,6
like staying,6
problem no,6
nice location,6
only bathroom,6
starting age,6
said not,6
main issue,6
clearly not,6
located hotel,6
unfortunately time,6
gym facilities,6
room modern,6
dinner room,6
kitchen bench,6
so feel,6
times day,6
comfortable nice,6
